ticker,timestamp,open,high,low,close,volume,interval
SPY,2019-11-13T00:00:00+00:00,307.91,309.54,307.66,309.1,54261698.0,daily
SPY,2019-11-14T00:00:00+00:00,308.79,309.64,308.09,309.55,51148052.0,daily
SPY,2019-11-15T00:00:00+00:00,311.02,311.84,310.26,311.79,61990853.0,daily
SPY,2019-11-18T00:00:00+00:00,311.53,312.28,311.03,312.02,49285964.0,daily
SPY,2019-11-19T00:00:00+00:00,312.68,312.69,311.22,311.93,67663099.0,daily
SPY,2019-11-20T00:00:00+00:00,311.28,311.85,309.06,310.77,79200298.0,daily
SPY,2019-11-21T00:00:00+00:00,310.89,311.01,309.39,310.27,54403450.0,daily
SPY,2019-11-22T00:00:00+00:00,311.09,311.24,309.85,310.96,44803329.0,daily
SPY,2019-11-25T00:00:00+00:00,311.98,313.37,311.98,313.37,48606151.0,daily
SPY,2019-11-26T00:00:00+00:00,313.41,314.28,313.06,314.08,37515200.0,daily
SPY,2019-11-27T00:00:00+00:00,314.61,315.48,314.37,315.48,44260649.0,daily
SPY,2019-11-29T00:00:00+00:00,314.86,315.13,314.06,314.31,36592740.0,daily
SPY,2019-12-02T00:00:00+00:00,314.59,314.66,311.17,311.64,75719967.0,daily
SPY,2019-12-03T00:00:00+00:00,308.65,309.64,307.13,309.55,74784721.0,daily
SPY,2019-12-04T00:00:00+00:00,310.7,312.12,310.32,311.46,49007961.0,daily
SPY,2019-12-05T00:00:00+00:00,312.23,312.25,310.58,312.02,40657041.0,daily
SPY,2019-12-06T00:00:00+00:00,314.12,315.31,314.11,314.87,48926121.0,daily
SPY,2019-12-09T00:00:00+00:00,314.44,315.18,313.8,313.88,34788380.0,daily
SPY,2019-12-10T00:00:00+00:00,313.82,314.55,312.81,313.53,52609340.0,daily
SPY,2019-12-11T00:00:00+00:00,314.03,314.7,313.44,314.42,46889653.0,daily
SPY,2019-12-12T00:00:00+00:00,314.43,317.99,314.17,317.13,96035635.0,daily
SPY,2019-12-13T00:00:00+00:00,316.87,318.67,316.02,317.32,81489263.0,daily
SPY,2019-12-16T00:00:00+00:00,319.22,320.15,317.25,319.5,82723814.0,daily
SPY,2019-12-17T00:00:00+00:00,319.92,320.25,319.48,319.57,61062693.0,daily
SPY,2019-12-18T00:00:00+00:00,320.0,320.25,319.53,319.59,48721894.0,daily
SPY,2019-12-19T00:00:00+00:00,319.8,320.98,319.52,320.9,85248597.0,daily
SPY,2019-12-20T00:00:00+00:00,320.46,321.97,319.39,320.73,149214080.0,daily
SPY,2019-12-23T00:00:00+00:00,321.59,321.65,321.06,321.22,52980805.0,daily
SPY,2019-12-24T00:00:00+00:00,321.47,321.52,320.9,321.23,20270007.0,daily
SPY,2019-12-26T00:00:00+00:00,321.65,322.95,321.64,322.94,30854382.0,daily
SPY,2019-12-27T00:00:00+00:00,323.74,323.8,322.28,322.86,42523486.0,daily
SPY,2019-12-30T00:00:00+00:00,322.95,323.1,320.55,321.08,49652827.0,daily
SPY,2019-12-31T00:00:00+00:00,320.53,322.13,320.15,321.86,57059907.0,daily
SPY,2020-01-02T00:00:00+00:00,323.54,324.89,322.53,324.87,59037072.0,daily
SPY,2020-01-03T00:00:00+00:00,321.16,323.64,321.1,322.41,77708081.0,daily
SPY,2020-01-06T00:00:00+00:00,320.49,323.73,320.36,323.64,55596982.0,daily
SPY,2020-01-07T00:00:00+00:00,323.02,323.54,322.24,322.73,40461249.0,daily
SPY,2020-01-08T00:00:00+00:00,322.94,325.78,322.67,324.45,68177241.0,daily
SPY,2020-01-09T00:00:00+00:00,326.16,326.73,325.52,326.65,48421935.0,daily
SPY,2020-01-10T00:00:00+00:00,327.29,327.46,325.2,325.71,53028660.0,daily
SPY,2020-01-13T00:00:00+00:00,326.39,327.96,325.92,327.95,47026115.0,daily
SPY,2020-01-14T00:00:00+00:00,327.47,328.62,326.84,327.45,62784185.0,daily
SPY,2020-01-15T00:00:00+00:00,327.35,329.02,327.26,328.19,71870739.0,daily
SPY,2020-01-16T00:00:00+00:00,329.7,330.92,329.45,330.92,53788867.0,daily
SPY,2020-01-17T00:00:00+00:00,331.7,332.18,330.85,331.95,95778839.0,daily
SPY,2020-01-21T00:00:00+00:00,330.9,332.18,330.82,331.3,77624157.0,daily
SPY,2020-01-22T00:00:00+00:00,332.24,332.95,331.17,331.34,48705035.0,daily
SPY,2020-01-23T00:00:00+00:00,330.63,332.17,329.41,331.72,51828259.0,daily
SPY,2020-01-24T00:00:00+00:00,332.44,332.53,327.36,328.77,87465785.0,daily
SPY,2020-01-27T00:00:00+00:00,323.03,325.12,322.66,323.5,83797934.0,daily
SPY,2020-01-28T00:00:00+00:00,325.06,327.85,323.6,326.89,63519891.0,daily
SPY,2020-01-29T00:00:00+00:00,328.38,328.63,326.4,326.62,53714641.0,daily
SPY,2020-01-30T00:00:00+00:00,324.36,327.91,323.54,327.68,75184385.0,daily
SPY,2020-01-31T00:00:00+00:00,327.0,327.17,320.73,321.73,113659402.0,daily
SPY,2020-02-03T00:00:00+00:00,323.35,326.16,323.22,324.12,68931216.0,daily
SPY,2020-02-04T00:00:00+00:00,328.07,330.01,327.72,329.06,61704740.0,daily
SPY,2020-02-05T00:00:00+00:00,332.27,333.09,330.67,332.86,64864742.0,daily
SPY,2020-02-06T00:00:00+00:00,333.91,334.19,332.8,333.98,49982975.0,daily
SPY,2020-02-07T00:00:00+00:00,332.82,333.99,331.6,332.2,64074382.0,daily
SPY,2020-02-10T00:00:00+00:00,331.23,334.75,331.19,334.68,41779456.0,daily
SPY,2020-02-11T00:00:00+00:00,336.16,337.02,334.68,335.26,54773045.0,daily
SPY,2020-02-12T00:00:00+00:00,336.83,337.65,336.43,337.42,42844434.0,daily
SPY,2020-02-13T00:00:00+00:00,335.86,338.12,335.56,337.06,54038002.0,daily
SPY,2020-02-14T00:00:00+00:00,337.51,337.73,336.2,337.6,64518123.0,daily
SPY,2020-02-18T00:00:00+00:00,336.51,337.67,335.21,336.73,57195407.0,daily
SPY,2020-02-19T00:00:00+00:00,337.79,339.08,337.48,338.34,48587393.0,daily
SPY,2020-02-20T00:00:00+00:00,337.74,338.64,333.68,336.95,73891268.0,daily
SPY,2020-02-21T00:00:00+00:00,335.47,335.81,332.58,333.48,113656552.0,daily
SPY,2020-02-24T00:00:00+00:00,323.14,333.56,321.24,322.42,160991237.0,daily
SPY,2020-02-25T00:00:00+00:00,323.94,324.61,311.69,312.65,217564684.0,daily
SPY,2020-02-26T00:00:00+00:00,314.18,318.11,310.7,311.5,192818004.0,daily
SPY,2020-02-27T00:00:00+00:00,305.46,311.56,297.51,297.51,282544492.0,daily
SPY,2020-02-28T00:00:00+00:00,288.7,297.89,285.54,296.26,384911854.0,daily
SPY,2020-03-02T00:00:00+00:00,298.21,309.16,294.46,309.09,237377617.0,daily
SPY,2020-03-03T00:00:00+00:00,309.5,313.84,297.57,300.24,298851919.0,daily
SPY,2020-03-04T00:00:00+00:00,306.12,313.1,303.33,312.86,175893889.0,daily
SPY,2020-03-05T00:00:00+00:00,304.98,308.47,300.01,302.46,185533970.0,daily
SPY,2020-03-06T00:00:00+00:00,293.15,298.78,290.23,297.46,228315219.0,daily
SPY,2020-03-09T00:00:00+00:00,275.3,284.19,273.45,274.23,305980554.0,daily
SPY,2020-03-10T00:00:00+00:00,284.64,288.52,273.5,288.42,274894230.0,daily
SPY,2020-03-11T00:00:00+00:00,280.7,281.94,270.88,274.36,254604444.0,daily
SPY,2020-03-12T00:00:00+00:00,256.0,266.66,247.68,248.11,389612072.0,daily
SPY,2020-03-13T00:00:00+00:00,263.09,271.48,248.52,269.32,326142197.0,daily
SPY,2020-03-16T00:00:00+00:00,241.18,256.9,237.36,239.85,295019288.0,daily
SPY,2020-03-17T00:00:00+00:00,245.04,256.17,237.07,252.8,260566279.0,daily
SPY,2020-03-18T00:00:00+00:00,236.25,248.37,228.02,240.0,324845381.0,daily
SPY,2020-03-19T00:00:00+00:00,239.25,247.38,232.22,240.51,288124389.0,daily
SPY,2020-03-20T00:00:00+00:00,242.53,244.47,228.5,228.8,344276957.0,daily
SPY,2020-03-23T00:00:00+00:00,228.19,229.68,218.26,222.95,323100167.0,daily
SPY,2020-03-24T00:00:00+00:00,234.42,244.1,233.8,243.15,233038623.0,daily
SPY,2020-03-25T00:00:00+00:00,244.87,256.35,239.75,246.79,297989659.0,daily
SPY,2020-03-26T00:00:00+00:00,249.52,262.8,249.05,261.2,256107410.0,daily
SPY,2020-03-27T00:00:00+00:00,253.27,260.81,251.05,253.42,223871285.0,daily
SPY,2020-03-30T00:00:00+00:00,255.7,262.43,253.53,261.65,171274407.0,daily
SPY,2020-03-31T00:00:00+00:00,260.56,263.33,256.22,257.75,193290928.0,daily
SPY,2020-04-01T00:00:00+00:00,247.98,257.66,243.9,246.15,188373330.0,daily
SPY,2020-04-02T00:00:00+00:00,245.19,252.68,244.59,251.83,176669824.0,daily
SPY,2020-04-03T00:00:00+00:00,250.76,253.32,245.22,248.19,134538553.0,daily
SPY,2020-04-06T00:00:00+00:00,257.84,267.0,248.17,264.86,186692564.0,daily
SPY,2020-04-07T00:00:00+00:00,274.21,275.03,264.89,265.13,199187791.0,daily
SPY,2020-04-08T00:00:00+00:00,267.96,276.0,265.25,274.03,152670223.0,daily
SPY,2020-04-09T00:00:00+00:00,277.58,281.2,275.47,278.2,189948139.0,daily
SPY,2020-04-13T00:00:00+00:00,277.14,277.51,271.41,275.66,114353986.0,daily
SPY,2020-04-14T00:00:00+00:00,280.98,284.9,275.51,283.79,133510280.0,daily
SPY,2020-04-15T00:00:00+00:00,277.57,283.94,275.46,277.76,121155983.0,daily
SPY,2020-04-16T00:00:00+00:00,279.15,280.03,275.76,279.1,126144324.0,daily
SPY,2020-04-17T00:00:00+00:00,285.38,287.3,282.4,286.64,146455688.0,daily
SPY,2020-04-20T00:00:00+00:00,282.61,286.79,281.35,281.59,99323028.0,daily
SPY,2020-04-21T00:00:00+00:00,276.73,278.04,272.02,273.04,125772551.0,daily
SPY,2020-04-22T00:00:00+00:00,278.35,281.0,276.91,279.1,92831657.0,daily
SPY,2020-04-23T00:00:00+00:00,280.49,283.94,278.75,279.08,103685412.0,daily
SPY,2020-04-24T00:00:00+00:00,280.73,283.7,278.5,282.97,85042563.0,daily
SPY,2020-04-27T00:00:00+00:00,285.12,288.27,284.62,287.05,77516422.0,daily
SPY,2020-04-28T00:00:00+00:00,291.02,291.4,285.4,285.73,104797847.0,daily
SPY,2020-04-29T00:00:00+00:00,291.53,294.88,290.41,293.21,118066585.0,daily
SPY,2020-04-30T00:00:00+00:00,291.71,293.32,288.59,290.48,121537052.0,daily
SPY,2020-05-01T00:00:00+00:00,285.31,290.66,281.52,282.79,125045778.0,daily
SPY,2020-05-04T00:00:00+00:00,280.74,283.9,279.13,283.57,80462952.0,daily
SPY,2020-05-05T00:00:00+00:00,286.64,289.25,283.71,286.19,79199214.0,daily
SPY,2020-05-06T00:00:00+00:00,288.04,288.46,283.78,284.25,72980387.0,daily
SPY,2020-05-07T00:00:00+00:00,287.75,289.78,287.13,287.68,74788296.0,daily
SPY,2020-05-08T00:00:00+00:00,291.09,292.95,289.86,292.44,76446082.0,daily
SPY,2020-05-11T00:00:00+00:00,290.34,294.0,289.88,292.5,78982891.0,daily
SPY,2020-05-12T00:00:00+00:00,293.79,294.24,286.52,286.67,94484342.0,daily
SPY,2020-05-13T00:00:00+00:00,286.06,287.19,278.96,281.6,144035915.0,daily
SPY,2020-05-14T00:00:00+00:00,278.95,285.11,272.99,284.97,121473094.0,daily
SPY,2020-05-15T00:00:00+00:00,282.37,286.33,281.34,286.28,111015834.0,daily
SPY,2020-05-18T00:00:00+00:00,293.05,296.75,292.7,295.0,119719465.0,daily
SPY,2020-05-19T00:00:00+00:00,294.35,296.21,291.95,291.97,94317356.0,daily
SPY,2020-05-20T00:00:00+00:00,295.82,297.87,295.57,296.93,85279592.0,daily
SPY,2020-05-21T00:00:00+00:00,296.79,297.67,293.69,294.88,77863922.0,daily
SPY,2020-05-22T00:00:00+00:00,294.57,295.63,293.22,295.44,63697627.0,daily
SPY,2020-05-26T00:00:00+00:00,301.93,302.19,295.46,299.08,88604807.0,daily
SPY,2020-05-27T00:00:00+00:00,302.12,303.57,296.87,303.53,104086252.0,daily
SPY,2020-05-28T00:00:00+00:00,304.65,306.84,302.24,302.97,90232213.0,daily
SPY,2020-05-29T00:00:00+00:00,302.46,304.96,299.47,304.32,119067393.0,daily
SPY,2020-06-01T00:00:00+00:00,303.62,306.21,303.06,305.55,55696013.0,daily
SPY,2020-06-02T00:00:00+00:00,306.55,308.13,305.1,308.08,73635043.0,daily
SPY,2020-06-03T00:00:00+00:00,310.24,313.22,309.94,312.18,91750087.0,daily
SPY,2020-06-04T00:00:00+00:00,311.11,313.0,309.08,311.36,75471787.0,daily
SPY,2020-06-05T00:00:00+00:00,317.23,321.27,317.16,319.34,150302461.0,daily
SPY,2020-06-08T00:00:00+00:00,320.22,323.41,319.63,323.2,73310274.0,daily
SPY,2020-06-09T00:00:00+00:00,320.3,323.28,319.36,320.79,77174695.0,daily
SPY,2020-06-10T00:00:00+00:00,321.42,322.39,318.22,319.0,93944722.0,daily
SPY,2020-06-11T00:00:00+00:00,311.46,312.15,300.01,300.61,208285190.0,daily
SPY,2020-06-12T00:00:00+00:00,308.24,309.08,298.6,304.21,194450402.0,daily
SPY,2020-06-15T00:00:00+00:00,298.02,308.28,296.74,307.05,134968796.0,daily
SPY,2020-06-16T00:00:00+00:00,315.48,315.64,307.67,312.96,137048347.0,daily
SPY,2020-06-17T00:00:00+00:00,314.07,314.39,310.86,311.66,82814592.0,daily
SPY,2020-06-18T00:00:00+00:00,310.01,312.3,309.51,311.78,80355844.0,daily
SPY,2020-06-19T00:00:00+00:00,314.17,314.38,306.53,308.64,135211345.0,daily
SPY,2020-06-22T00:00:00+00:00,307.99,311.05,306.75,310.62,74007212.0,daily
SPY,2020-06-23T00:00:00+00:00,313.49,314.5,311.61,312.05,68066900.0,daily
SPY,2020-06-24T00:00:00+00:00,309.84,310.51,302.1,304.09,132067392.0,daily
SPY,2020-06-25T00:00:00+00:00,303.47,307.64,301.28,307.35,88966079.0,daily
SPY,2020-06-26T00:00:00+00:00,306.16,306.39,299.42,300.05,127811745.0,daily
SPY,2020-06-29T00:00:00+00:00,301.41,304.61,298.93,304.46,79773260.0,daily
SPY,2020-06-30T00:00:00+00:00,303.99,310.2,303.82,308.36,112828251.0,daily
SPY,2020-07-01T00:00:00+00:00,309.57,311.89,309.07,310.52,71910372.0,daily
SPY,2020-07-02T00:00:00+00:00,314.24,315.7,311.51,312.23,69214995.0,daily
SPY,2020-07-06T00:00:00+00:00,316.37,317.68,315.56,317.05,61149258.0,daily
SPY,2020-07-07T00:00:00+00:00,315.38,317.52,313.37,313.78,82583406.0,daily
SPY,2020-07-08T00:00:00+00:00,314.61,316.3,312.7,316.18,54202602.0,daily
SPY,2020-07-09T00:00:00+00:00,316.84,317.1,310.68,314.38,83079092.0,daily
SPY,2020-07-10T00:00:00+00:00,314.31,317.88,312.76,317.59,57454436.0,daily
SPY,2020-07-13T00:00:00+00:00,320.13,322.71,314.13,314.84,102549097.0,daily
SPY,2020-07-14T00:00:00+00:00,313.3,319.76,312.0,318.92,92791839.0,daily
SPY,2020-07-15T00:00:00+00:00,322.41,323.04,319.27,321.85,86921534.0,daily
SPY,2020-07-16T00:00:00+00:00,319.79,321.28,319.09,320.79,54433414.0,daily
SPY,2020-07-17T00:00:00+00:00,321.88,322.57,319.74,321.72,64421802.0,daily
SPY,2020-07-20T00:00:00+00:00,321.43,325.13,320.62,324.32,56150230.0,daily
SPY,2020-07-21T00:00:00+00:00,326.45,326.93,323.94,325.01,57245315.0,daily
SPY,2020-07-22T00:00:00+00:00,324.62,327.2,324.5,326.86,57792915.0,daily
SPY,2020-07-23T00:00:00+00:00,326.47,327.23,321.48,322.96,75737989.0,daily
SPY,2020-07-24T00:00:00+00:00,320.95,321.99,319.246,320.88,73766597.0,daily
SPY,2020-07-27T00:00:00+00:00,321.63,323.41,320.775,323.22,48292970.0,daily
SPY,2020-07-28T00:00:00+00:00,322.43,323.64,320.85,321.17,57494979.0,daily
SPY,2020-07-29T00:00:00+00:00,322.12,325.73,322.075,325.12,48454159.0,daily
SPY,2020-07-30T00:00:00+00:00,321.9,324.41,319.64,323.96,61861714.0,daily
SPY,2020-07-31T00:00:00+00:00,325.9,326.63,321.33,326.52,85210755.0,daily
SPY,2020-08-03T00:00:00+00:00,328.32,329.62,327.73,328.79,53077948.0,daily
SPY,2020-08-04T00:00:00+00:00,327.86,330.06,327.86,330.06,41917893.0,daily
SPY,2020-08-05T00:00:00+00:00,331.47,332.39,331.18,332.11,42866354.0,daily
SPY,2020-08-06T00:00:00+00:00,331.4799,334.46,331.13,334.33,43679447.0,daily
SPY,2020-08-07T00:00:00+00:00,333.28,334.88,332.3,334.57,57308270.0,daily
SPY,2020-08-10T00:00:00+00:00,335.06,335.77,332.955,335.57,44282089.0,daily
SPY,2020-08-11T00:00:00+00:00,336.85,337.54,332.01,332.8,69601087.0,daily
SPY,2020-08-12T00:00:00+00:00,335.44,338.28,332.8377,337.44,53826128.0,daily
SPY,2020-08-13T00:00:00+00:00,336.61,338.2514,335.83,336.83,41816146.0,daily
SPY,2020-08-14T00:00:00+00:00,336.41,337.42,335.62,336.84,47260390.0,daily
SPY,2020-08-17T00:00:00+00:00,337.94,338.34,336.8517,337.91,34496002.0,daily
SPY,2020-08-18T00:00:00+00:00,338.34,339.1,336.61,338.64,38733908.0,daily
SPY,2020-08-19T00:00:00+00:00,339.05,339.61,336.62,337.23,68054244.0,daily
SPY,2020-08-20T00:00:00+00:00,335.36,338.8,335.22,338.28,42207826.0,daily
SPY,2020-08-21T00:00:00+00:00,337.92,339.72,337.55,339.48,55106628.0,daily
SPY,2020-08-24T00:00:00+00:00,342.12,343.0,339.4504,342.92,48588662.0,daily
SPY,2020-08-25T00:00:00+00:00,343.53,344.21,342.27,344.12,38463381.0,daily
SPY,2020-08-26T00:00:00+00:00,344.76,347.86,344.17,347.57,50790237.0,daily
SPY,2020-08-27T00:00:00+00:00,348.51,349.9,346.53,348.33,58034142.0,daily
SPY,2020-08-28T00:00:00+00:00,349.44,350.72,348.15,350.58,48588940.0,daily
SPY,2020-08-31T00:00:00+00:00,350.35,351.3,349.06,349.31,66099183.0,daily
SPY,2020-09-01T00:00:00+00:00,350.21,352.71,349.24,352.6,54999325.0,daily
SPY,2020-09-02T00:00:00+00:00,354.67,358.75,353.43,357.7,69540035.0,daily
SPY,2020-09-03T00:00:00+00:00,355.87,356.38,342.59,345.39,148011129.0,daily
SPY,2020-09-04T00:00:00+00:00,346.13,347.83,334.87,342.57,139156281.0,daily
SPY,2020-09-08T00:00:00+00:00,336.71,342.64,332.88,333.21,114465322.0,daily
SPY,2020-09-09T00:00:00+00:00,337.55,342.46,336.61,339.79,91462290.0,daily
SPY,2020-09-10T00:00:00+00:00,341.82,342.53,332.85,333.89,90569548.0,daily
SPY,2020-09-11T00:00:00+00:00,335.82,336.97,331.0,334.06,84680194.0,daily
SPY,2020-09-14T00:00:00+00:00,337.49,340.38,334.2208,338.46,65605686.0,daily
SPY,2020-09-15T00:00:00+00:00,341.12,342.02,338.4683,340.17,52920862.0,daily
SPY,2020-09-16T00:00:00+00:00,341.51,343.06,338.52,338.82,82211256.0,daily
SPY,2020-09-17T00:00:00+00:00,333.56,337.6996,332.991,335.84,91523339.0,daily
SPY,2020-09-18T00:00:00+00:00,335.37,335.49,327.97,330.65,105877942.0,daily
SPY,2020-09-21T00:00:00+00:00,325.7,327.13,321.73,326.97,99450829.0,daily
SPY,2020-09-22T00:00:00+00:00,328.57,330.9,325.86,330.3,63612107.0,daily
SPY,2020-09-23T00:00:00+00:00,330.9,331.2,322.1,322.64,93112240.0,daily
SPY,2020-09-24T00:00:00+00:00,321.22,326.797,319.8,323.5,76681332.0,daily
SPY,2020-09-25T00:00:00+00:00,322.58,329.58,321.64,328.73,71069426.0,daily
SPY,2020-09-28T00:00:00+00:00,333.22,334.96,332.15,334.19,64584614.0,daily
SPY,2020-09-29T00:00:00+00:00,333.97,334.77,331.6209,332.37,51531594.0,daily
SPY,2020-09-30T00:00:00+00:00,333.09,338.29,332.88,334.89,104081136.0,daily
SPY,2020-10-01T00:00:00+00:00,337.69,338.74,335.01,337.04,88698745.0,daily
SPY,2020-10-02T00:00:00+00:00,331.7,337.0126,331.19,333.84,89431112.0,daily
SPY,2020-10-05T00:00:00+00:00,336.06,339.96,336.01,339.76,45713108.0,daily
SPY,2020-10-06T00:00:00+00:00,339.91,342.17,334.38,334.93,90128883.0,daily
SPY,2020-10-07T00:00:00+00:00,338.12,341.63,338.09,340.76,56999597.0,daily
SPY,2020-10-08T00:00:00+00:00,342.85,343.85,341.86,343.78,45242476.0,daily
SPY,2020-10-09T00:00:00+00:00,345.56,347.35,344.89,346.85,59528606.0,daily
SPY,2020-10-12T00:00:00+00:00,349.59,354.02,349.06,352.43,80388533.0,daily
SPY,2020-10-13T00:00:00+00:00,352.28,352.4651,349.09,350.13,73255513.0,daily
SPY,2020-10-14T00:00:00+00:00,350.75,351.93,347.14,347.93,57958749.0,daily
SPY,2020-10-15T00:00:00+00:00,343.71,348.02,343.13,347.5,60357659.0,daily
SPY,2020-10-16T00:00:00+00:00,348.96,350.75,347.1,347.29,89501868.0,daily
SPY,2020-10-19T00:00:00+00:00,348.65,349.33,341.04,342.01,68425614.0,daily
SPY,2020-10-20T00:00:00+00:00,343.46,346.88,342.64,343.38,60051880.0,daily
SPY,2020-10-21T00:00:00+00:00,343.33,348.6847,342.4,342.73,63574979.0,daily
SPY,2020-10-22T00:00:00+00:00,342.96,345.24,340.65,344.61,55399292.0,daily
SPY,2020-10-23T00:00:00+00:00,345.93,345.99,343.13,345.78,49143931.0,daily
SPY,2020-10-26T00:00:00+00:00,342.13,342.98,335.62,339.39,91473002.0,daily
SPY,2020-10-27T00:00:00+00:00,339.76,340.12,337.99,338.22,65994108.0,daily
SPY,2020-10-28T00:00:00+00:00,332.1,338.2483,326.13,326.66,127094307.0,daily
SPY,2020-10-29T00:00:00+00:00,326.91,333.395,325.09,329.98,90597689.0,daily
SPY,2020-10-30T00:00:00+00:00,328.28,329.69,322.6,326.54,120448685.0,daily
SPY,2020-11-02T00:00:00+00:00,330.2,332.36,327.24,330.2,86068299.0,daily
SPY,2020-11-03T00:00:00+00:00,333.69,338.25,330.2935,336.03,93294192.0,daily
SPY,2020-11-04T00:00:00+00:00,340.86,347.94,339.59,343.54,126959700.0,daily
SPY,2020-11-05T00:00:00+00:00,349.24,352.19,348.86,350.24,82039749.0,daily
SPY,2020-11-06T00:00:00+00:00,349.93,351.51,347.65,350.16,74972973.0,daily
SPY,2020-11-09T00:00:00+00:00,363.97,364.38,354.06,354.56,172304203.0,daily
SPY,2020-11-10T00:00:00+00:00,353.49,355.18,350.51,354.04,85552022.0,daily
SPY,2020-11-11T00:00:00+00:00,356.4,357.56,355.06,356.67,58649048.0,daily
SPY,2020-11-12T00:00:00+00:00,355.58,356.7182,351.26,353.21,68118563.0,daily
SPY,2020-11-13T00:00:00+00:00,355.27,358.9,354.71,358.1,62959429.0,daily
SPY,2020-11-16T00:00:00+00:00,360.98,362.78,359.59,362.57,74541138.0,daily
SPY,2020-11-17T00:00:00+00:00,359.97,361.92,358.34,360.62,66111009.0,daily
SPY,2020-11-18T00:00:00+00:00,360.91,361.5,356.24,356.28,70591299.0,daily
SPY,2020-11-19T00:00:00+00:00,355.6,358.18,354.15,357.78,59940947.0,daily
SPY,2020-11-20T00:00:00+00:00,357.5,357.72,355.25,355.33,70411890.0,daily
SPY,2020-11-23T00:00:00+00:00,357.28,358.82,354.865,357.46,63230608.0,daily
SPY,2020-11-24T00:00:00+00:00,360.21,363.81,359.29,363.22,60985003.0,daily
SPY,2020-11-25T00:00:00+00:00,363.13,363.16,361.48,362.66,45330890.0,daily
SPY,2020-11-27T00:00:00+00:00,363.84,364.18,362.58,363.67,28514072.0,daily
SPY,2020-11-30T00:00:00+00:00,362.83,363.12,359.17,362.06,83872709.0,daily
SPY,2020-12-01T00:00:00+00:00,365.57,367.68,364.93,366.02,72509670.0,daily
SPY,2020-12-02T00:00:00+00:00,364.82,366.96,364.2,366.79,45927000.0,daily
SPY,2020-12-03T00:00:00+00:00,366.68,368.19,365.5,366.69,62881998.0,daily
SPY,2020-12-04T00:00:00+00:00,367.32,369.85,367.22,369.85,50749859.0,daily
SPY,2020-12-07T00:00:00+00:00,369.02,369.62,367.72,369.09,48944269.0,daily
SPY,2020-12-08T00:00:00+00:00,367.72,370.78,367.67,370.17,42458859.0,daily
SPY,2020-12-09T00:00:00+00:00,370.88,371.05,365.95,366.85,74098312.0,daily
SPY,2020-12-10T00:00:00+00:00,365.37,367.86,364.43,366.73,57735353.0,daily
SPY,2020-12-11T00:00:00+00:00,364.9,366.7402,363.26,366.3,57698614.0,daily
SPY,2020-12-14T00:00:00+00:00,368.64,369.8,364.47,364.66,69216174.0,daily
SPY,2020-12-15T00:00:00+00:00,367.4,369.59,365.92,369.59,64071099.0,daily
SPY,2020-12-16T00:00:00+00:00,369.82,371.16,368.8676,370.17,58420517.0,daily
SPY,2020-12-17T00:00:00+00:00,371.94,372.46,371.05,372.24,64119472.0,daily
SPY,2020-12-18T00:00:00+00:00,370.97,371.15,367.02,369.18,136542328.0,daily
SPY,2020-12-21T00:00:00+00:00,364.97,378.46,362.03,367.86,96386745.0,daily
SPY,2020-12-22T00:00:00+00:00,368.21,368.3317,366.03,367.24,48388462.0,daily
SPY,2020-12-23T00:00:00+00:00,368.28,369.62,367.2172,367.57,46201402.0,daily
SPY,2020-12-24T00:00:00+00:00,368.08,369.03,367.45,369.0,26457853.0,daily
SPY,2020-12-28T00:00:00+00:00,371.74,372.59,371.07,372.17,37932709.0,daily
SPY,2020-12-29T00:00:00+00:00,373.81,374.0,370.83,371.46,53680451.0,daily
SPY,2020-12-30T00:00:00+00:00,372.34,373.1,371.57,371.99,49455259.0,daily
SPY,2020-12-31T00:00:00+00:00,371.78,374.66,371.232,373.88,78520702.0,daily
SPY,2021-01-04T00:00:00+00:00,375.31,375.45,364.82,368.79,110210810.0,daily
SPY,2021-01-05T00:00:00+00:00,368.1,372.5,368.05,371.33,66426229.0,daily
SPY,2021-01-06T00:00:00+00:00,369.71,376.98,369.12,373.55,107997675.0,daily
SPY,2021-01-07T00:00:00+00:00,376.1,379.9,375.91,379.1,68766812.0,daily
SPY,2021-01-08T00:00:00+00:00,380.59,381.49,377.1,381.26,71677208.0,daily
